DID,Dist,PID,Dir,Apara,r,slope,cant,LW,RW
11177,1176,11177,3.212456098255951,0,-35.40658212258197,0,0,2,2
11178,1177,11178,3.2531106760135042,0,24.597475983235547,0,0,2,2
11179,1178,11179,3.2859943841624326,0,30.41019569542032,0,0,2,2
11180,1179,11180,3.24555908578451,0,-24.730867339066997,0,0,2,2
11181,1180,11181,3.1581453150843086,0,-11.43984514098645,0,0,2,2
11182,1181,11182,3.2165441739886953,0,17.123622254969852,0,0,2,2
11183,1182,11183,3.265136034471167,0,20.579578350590797,0,0,2,2
11184,1183,11184,3.254538339941593,0,-94.36014570993616,0,0,2,2
11185,1184,11185,3.208109906219288,0,-21.538525421321417,0,0,2,2
11186,1185,11186,3.273856980355282,0,15.209802308944647,0,0,2,2
11187,1186,11187,3.1949501845223187,0,-12.673179660176345,0,0,2,2
11188,1187,11188,3.2045295865779724,0,104.39064924828064,0,0,2,2
11189,1188,11189,3.194522690149831,0,-99.93108324653149,0,0,2,2
11190,1189,11190,3.260276557347774,0,15.208230977345274,0,0,2,2
11191,1190,11191,3.2281540181566775,0,-31.13078932057698,0,0,2,2
11192,1191,11192,3.1054067910034124,0,-8.146823542916996,0,0,2,2
11193,1192,11193,3.218438525588688,0,8.847072936366915,0,0,2,2
11194,1193,11194,3.2688549274145786,0,19.834814936881617,0,0,2,2
11195,1194,11195,3.2136198048081908,0,-18.104422563268677,0,0,2,2
11196,1195,11196,3.1664877163670337,0,-21.216967740533494,0,0,2,2
11197,1196,11197,3.2594326520103287,0,10.759058501453056,0,0,2,2
11198,1197,11198,3.213784241244059,0,-21.906567681407935,0,0,2,2
11199,1198,11199,3.2757110142311245,0,16.148104475084885,0,0,2,2
11200,1199,11200,3.1848557965139057,0,-11.006522521496095,0,0,2,2
11201,1200,11201,3.2558714104027513,0,14.081410344001403,0,0,2,2
11202,1201,11202,3.1978037858854726,0,-17.221300308271424,0,0,2,2
11203,1202,11203,3.224390042597286,0,37.61341849812454,0,0,2,2
11204,1203,11204,3.2077045484416633,0,-59.932297519820935,0,0,2,2
11205,1204,11205,3.213937713817568,0,160.43213033712016,0,0,2,2
11206,1205,11206,3.2509017785840584,0,27.05330180317592,0,0,2,2
